wavenumber_cm-1,intensity_raw
1056.9814453125,3469.096435546875
1057.4366455078125,3529.86376953125
1057.891845703125,3503.10009765625
1058.3470458984375,3485.868896484375
1058.80224609375,3470.835693359375
1059.2574462890625,3492.66748046875
1059.7125244140625,3492.6015625
1060.1676025390625,3472.62451171875
1060.6226806640625,3547.444580078125
1061.0777587890625,3549.288818359375
1061.5328369140625,3496.8671875
1061.98779296875,3479.666015625
1062.4427490234375,3503.34375
1062.897705078125,3502.13720703125
1063.3526611328125,3505.23828125
1063.8076171875,3521.74169921875
1064.2606201171875,3567.082763671875
1064.7154541015625,3533.627197265625
1065.1702880859375,3525.43994140625
1065.6251220703125,3531.494384765625
1066.0799560546875,3514.299560546875
1066.53466796875,3569.44873046875
1066.9893798828125,3556.0185546875
1067.4442138671875,3572.094482421875
1067.8988037109375,3596.668212890625
1068.3516845703125,3554.58349609375
1068.6585693359375,3493.908935546875
1069.1131591796875,3523.960205078125
1069.5697021484375,3540.8662109375
1070.0262451171875,3569.122802734375
1070.4808349609375,3549.751220703125
1070.937255859375,3525.64306640625
1071.393798828125,3556.928466796875
1071.8482666015625,3487.12255859375
1072.3046875,3495.1552734375
1072.760986328125,3533.61279296875
1073.2154541015625,3480.055419921875
1073.6717529296875,3501.23974609375
1074.1280517578125,3555.61962890625
1074.5823974609375,3512.739501953125
1075.0386962890625,3474.3486328125
1075.4930419921875,3499.272705078125
1075.94921875,3480.872802734375
1076.4053955078125,3513.523681640625
1076.859619140625,3561.447998046875
1077.3157958984375,3527.736572265625
1077.77001953125,3532.545654296875
1078.22607421875,3501.822265625
1078.6802978515625,3547.20947265625
1079.13623046875,3545.888671875
1079.59228515625,3529.787841796875
1080.04638671875,3507.4287109375
1080.5023193359375,3527.9755859375
1080.9564208984375,3471.13330078125
1081.412353515625,3540.408447265625
1081.8663330078125,3482.286376953125
1082.3221435546875,3545.99560546875
1082.776123046875,3534.328125
1083.23193359375,3529.0048828125
1083.6859130859375,3535.171875
1084.1416015625,3519.1337890625
1084.595458984375,3518.435546875
1085.05126953125,3519.738525390625
1085.5050048828125,3486.241455078125
1085.960693359375,3518.62646484375
1086.41455078125,3507.112060546875
1086.8701171875,3587.658447265625
1087.3238525390625,3518.728759765625
1087.7794189453125,3506.9072265625
1088.233154296875,3502.162841796875
1088.686767578125,3517.7275390625
1089.142333984375,3507.654541015625
1089.5958251953125,3480.319091796875
1090.0513916015625,3508.08447265625
1090.5048828125,3476.22802734375
1090.9603271484375,3481.293701171875
1091.413818359375,3508.1474609375
1091.8673095703125,3470.443603515625
1092.32275390625,3478.380615234375
1092.776123046875,3483.5703125
1093.2294921875,3495.931640625
1093.684814453125,3473.14306640625
1094.13818359375,3460.099853515625
1094.5933837890625,3504.914306640625
1095.0467529296875,3473.305908203125
1095.5,3477.153076171875
1095.9552001953125,3453.8515625
1096.408447265625,3423.86376953125
1096.8616943359375,3526.371337890625
1097.3167724609375,3502.24072265625
1097.77001953125,3493.38916015625
1098.22314453125,3445.2060546875
1098.67626953125,3450.407958984375
1099.1312255859375,3413.15185546875
1099.5843505859375,3484.923095703125
1100.037353515625,3468.78466796875
1100.4923095703125,3435.50537109375
1100.9453125,3476.728515625
1101.3983154296875,3433.280517578125
1101.851318359375,3510.681640625
1102.30615234375,3434.017822265625
1102.759033203125,3439.52685546875
1103.2120361328125,3450.003662109375
1103.6649169921875,3433.673828125
1104.11962890625,3467.0458984375
1104.5723876953125,3462.76025390625
1105.0252685546875,3493.789794921875
1105.47802734375,3509.781982421875
1105.9327392578125,3431.5810546875
1106.3853759765625,3457.24755859375
1106.838134765625,3437.6669921875
1107.290771484375,3551.69189453125
1107.7435302734375,3479.920654296875
1108.197998046875,3476.8193359375
1108.650634765625,3498.326171875
1109.103271484375,3452.06787109375
1109.5557861328125,3451.206298828125
1110.0084228515625,3487.29931640625
1110.4609375,3491.85693359375
1110.9134521484375,3466.4111328125
1111.3677978515625,3480.373046875
1111.8201904296875,3456.394775390625
1112.272705078125,3418.092529296875
1112.72509765625,3495.218017578125
1113.177490234375,3516.48974609375
1113.6298828125,3460.50537109375
1114.0821533203125,3516.419189453125
1114.534423828125,3489.6669921875
1114.98681640625,3543.4521484375
1115.44091796875,3500.861083984375
1115.8931884765625,3449.048583984375
1116.345458984375,3547.39990234375
1116.797607421875,3542.395751953125
1117.249755859375,3550.595947265625
1117.701904296875,3470.487060546875
1118.154052734375,3493.95068359375
1118.606201171875,3493.14013671875
1119.0582275390625,3484.29833984375
1119.5103759765625,3531.2900390625
1119.96240234375,3488.934326171875
1120.4144287109375,3478.78466796875
1120.8663330078125,3477.931640625
1121.318359375,3476.576904296875
1121.770263671875,3487.205322265625
1122.22216796875,3456.314697265625
1122.674072265625,3455.783447265625
1123.1259765625,3502.20751953125
1123.577880859375,3508.18212890625
1124.0296630859375,3533.897705078125
1124.4814453125,3492.96484375
1124.9332275390625,3498.593017578125
1125.385009765625,3471.527099609375
1125.8367919921875,3498.6943359375
1126.2884521484375,3451.59375
1126.740234375,3458.95947265625
1127.19189453125,3452.46435546875
1127.6435546875,3449.6689453125
1128.09326171875,3470.576171875
1128.5447998046875,3434.3623046875
1128.996337890625,3443.702392578125
1129.447998046875,3468.394287109375
1129.8995361328125,3464.423095703125
1130.3509521484375,3401.41650390625
1130.802490234375,3393.544921875
1131.25390625,3386.67236328125
1131.705322265625,3385.28125
1132.1549072265625,3419.005859375
1132.6063232421875,3401.803466796875
1133.0576171875,3427.437744140625
1133.509033203125,3437.85595703125
1133.9603271484375,3384.6025390625
1134.41162109375,3366.880859375
1134.8609619140625,3426.28564453125
1135.312255859375,3429.604736328125
1135.763427734375,3375.309814453125
1136.2147216796875,3357.87060546875
1136.6658935546875,3384.574462890625
1137.1170654296875,3378.697265625
1137.5662841796875,3384.615234375
1138.017333984375,3457.95703125
1138.468505859375,3436.009765625
1138.9195556640625,3335.1748046875
1139.36865234375,3331.1171875
1139.8197021484375,3371.69091796875
1140.270751953125,3398.072021484375
1140.7216796875,3392.986083984375
1141.1707763671875,3381.427734375
1141.6217041015625,3359.61767578125
1142.072509765625,3364.451416015625
1142.5234375,3446.485595703125
1142.972412109375,3418.92578125
1143.4232177734375,3383.217529296875
1143.8740234375,3366.343017578125
1144.322998046875,3413.458984375
1144.773681640625,3430.890380859375
1145.2244873046875,3410.495361328125
1145.67333984375,3398.794677734375
1146.1240234375,3369.3828125
1146.57470703125,3386.303955078125
1147.0234375,3392.22705078125
1147.47412109375,3391.521728515625
1147.9246826171875,3364.337646484375
1148.3734130859375,3373.718017578125
1148.823974609375,3401.125732421875
1149.2744140625,3391.697509765625
1149.72314453125,3369.011962890625
1150.173583984375,3395.1376953125
1150.6240234375,3361.930419921875
1151.0726318359375,3328.5537109375
1151.5230712890625,3374.026123046875
1151.9715576171875,3406.943603515625
1152.421875,3376.738525390625
1152.872314453125,3390.369140625
1153.3206787109375,3385.81982421875
1153.77099609375,3378.44287109375
1154.2193603515625,3385.511474609375
1154.669677734375,3361.224609375
1155.1180419921875,3353.352783203125
1155.5682373046875,3359.55859375
1156.0164794921875,3376.141357421875
1156.4666748046875,3347.4150390625
1156.9168701171875,3329.078857421875
1157.3651123046875,3415.50927734375
1157.815185546875,3431.3330078125
1158.2633056640625,3342.48828125
1158.71337890625,3347.294189453125
1159.1614990234375,3329.1279296875
1159.611572265625,3344.8515625
1160.0596923828125,3362.05712890625
1160.5096435546875,3371.510986328125
1160.9576416015625,3372.234130859375
1161.4056396484375,3342.72900390625
1161.8555908203125,3299.252197265625
1162.3035888671875,3334.785400390625
1162.75341796875,3355.08935546875
1163.201416015625,3309.00146484375
1163.651123046875,3357.5810546875
1164.0989990234375,3353.544189453125
1164.548828125,3347.969970703125
1164.9967041015625,3356.310791015625
1165.4444580078125,3346.403076171875
1165.8941650390625,3355.742431640625
1166.3419189453125,3335.23095703125
1166.7916259765625,3339.550537109375
1167.2392578125,3380.173828125
1167.68701171875,3357.082763671875
1168.1365966796875,3402.440185546875
1168.584228515625,3382.3203125
1169.0338134765625,3378.709228515625
1169.4814453125,3357.635009765625
1169.928955078125,3382.20263671875
1170.37841796875,3341.505859375
1170.8260498046875,3360.243408203125
1171.2735595703125,3381.87646484375
1171.722900390625,3302.093994140625
1172.17041015625,3331.24560546875
1172.6177978515625,3364.46875
1173.067138671875,3390.41357421875
1173.5145263671875,3384.078125
1173.9619140625,3375.84814453125
1174.4093017578125,3383.439453125
1174.8585205078125,3322.357177734375
1175.305908203125,3332.316162109375
1175.753173828125,3388.1171875
1176.202392578125,3338.135009765625
1176.6495361328125,3392.33056640625
1177.0968017578125,3386.04248046875
1177.5440673828125,3344.363525390625
1177.9930419921875,3390.262451171875
1178.4403076171875,3355.8203125
1178.8873291015625,3358.413818359375
1179.33447265625,3427.661376953125
1179.7816162109375,3398.830078125
1180.2305908203125,3372.979736328125
1180.6776123046875,3353.877197265625
1181.1246337890625,3373.500244140625
1181.5716552734375,3388.333740234375
1182.0185546875,3328.080078125
1182.4674072265625,3309.546630859375
1182.760986328125,3308.6337890625
1183.2098388671875,3348.507568359375
1183.6585693359375,3364.623291015625
1184.1072998046875,3358.767578125
1184.5560302734375,3348.4033203125
1185.0047607421875,3321.62353515625
1185.4534912109375,3341.890869140625
1185.902099609375,3335.8798828125
1186.350830078125,3353.17724609375
1186.7994384765625,3323.091552734375
1187.248046875,3320.291015625
1187.6966552734375,3305.323974609375
1188.1451416015625,3292.60986328125
1188.59375,3284.8564453125
1189.042236328125,3252.097412109375
1189.49072265625,3277.040283203125
1189.937255859375,3286.0263671875
1190.3857421875,3301.223876953125
1190.8341064453125,3281.05859375
1191.2825927734375,3298.01025390625
1191.73095703125,3321.6650390625
1192.1793212890625,3314.275634765625
1192.6275634765625,3330.373046875
1193.075927734375,3359.000244140625
1193.524169921875,3287.010986328125
1193.972412109375,3251.68017578125
1194.420654296875,3284.257080078125
1194.8670654296875,3311.218017578125
1195.315185546875,3308.456298828125
1195.763427734375,3265.8330078125
1196.2115478515625,3315.25390625
1196.65966796875,3273.553955078125
1197.1077880859375,3283.16259765625
1197.5557861328125,3317.256103515625
1198.001953125,3246.804931640625
1198.4500732421875,3260.85693359375
1198.8980712890625,3260.798095703125
1199.3460693359375,3300.35693359375
1199.7939453125,3294.218017578125
1200.2401123046875,3292.6064453125
1200.68798828125,3302.12353515625
1201.1358642578125,3310.807861328125
1201.583740234375,3303.6669921875
1202.0316162109375,3351.498291015625
1202.4775390625,3274.1611328125
1202.92529296875,3273.318603515625
1203.3731689453125,3299.130615234375
1203.8209228515625,3293.181640625
1204.2667236328125,3283.994384765625
1204.7144775390625,3318.5615234375
1205.162109375,3321.59814453125
1205.60986328125,3291.985595703125
1206.0555419921875,3305.923095703125
1206.503173828125,3294.7294921875
1206.9508056640625,3285.118408203125
1207.396484375,3279.197998046875
1207.843994140625,3287.2841796875
1208.2916259765625,3273.899169921875
1208.7391357421875,3302.0830078125
1209.1846923828125,3319.480224609375
1209.632080078125,3240.906005859375
1210.07958984375,3288.08251953125
1210.525146484375,3282.445556640625
1210.9725341796875,3315.202392578125
1211.419921875,3340.342529296875
1211.8653564453125,3301.10693359375
1212.3126220703125,3242.95947265625
1212.758056640625,3284.44580078125
1213.205322265625,3287.837890625
1213.652587890625,3252.861083984375
1214.0980224609375,3295.277587890625
1214.545166015625,3279.193603515625
1214.992431640625,3312.3173828125
1215.4376220703125,3271.445068359375
1215.884765625,3227.37841796875
1216.330078125,3293.861328125
1216.777099609375,3274.712890625
1217.2222900390625,3268.833740234375
1217.66943359375,3296.25830078125
1218.116455078125,3312.012451171875
1218.5615234375,3346.318359375
1219.008544921875,3339.751708984375
1219.45361328125,3317.283203125
1219.9005126953125,3315.3779296875
1220.3455810546875,3315.893310546875
1220.79248046875,3326.47509765625
1221.2374267578125,3329.904052734375
1221.684326171875,3321.0673828125
1222.1292724609375,3294.081787109375
1222.5760498046875,3336.455078125
1223.02099609375,3321.98974609375
1223.4677734375,3287.60888671875
1223.91259765625,3259.09619140625
1224.3592529296875,3332.98583984375
1224.8040771484375,3322.288330078125
1225.250732421875,3327.817626953125
1225.695556640625,3281.123046875
1226.1422119140625,3328.254150390625
1226.5869140625,3336.54150390625
1227.033447265625,3326.17138671875
1227.4781494140625,3264.633056640625
1227.9227294921875,3235.986572265625
1228.3692626953125,3296.04833984375
1228.8138427734375,3310.54638671875
1229.2603759765625,3300.046142578125
1229.7049560546875,3334.32373046875
1230.1513671875,3316.41455078125
1230.5958251953125,3335.7275390625
1231.0404052734375,3277.761962890625
1231.4866943359375,3319.779541015625
1231.93115234375,3356.01611328125
1232.3756103515625,3288.487060546875
1232.8218994140625,3297.168212890625
1233.2662353515625,3338.454833984375
1233.7125244140625,3331.186767578125
1234.1568603515625,3302.04296875
1234.60107421875,3297.78955078125
1235.0472412109375,3326.550537109375
1235.4915771484375,3366.00048828125
1235.935791015625,3352.675537109375
1236.3819580078125,3345.528564453125
1236.826171875,3368.06689453125
1237.270263671875,3318.814453125
1237.7144775390625,3364.263427734375
1238.160400390625,3323.829345703125
1238.6046142578125,3292.367919921875
1239.0487060546875,3289.6259765625
1239.49462890625,3275.726806640625
1239.9385986328125,3337.872314453125
1240.3826904296875,3354.29541015625
1240.82666015625,3304.5458984375
1241.2724609375,3348.21728515625
1241.7164306640625,3360.468505859375
1242.160400390625,3337.538330078125
1242.604248046875,3314.02490234375
1243.050048828125,3388.1728515625
1243.493896484375,3347.930419921875
1243.937744140625,3349.604248046875
1244.381591796875,3359.8740234375
1244.825439453125,3351.13671875
1245.27099609375,3343.410400390625
1245.71484375,3326.96923828125
1246.1585693359375,3356.520263671875
1246.6021728515625,3364.449951171875
1247.0458984375,3320.27880859375
1247.489501953125,3332.7734375
1247.93505859375,3348.85107421875
1248.378662109375,3363.588134765625
1248.822265625,3326.232177734375
1249.265869140625,3313.20947265625
1249.7093505859375,3332.5263671875
1250.1529541015625,3321.94970703125
1250.596435546875,3336.43408203125
1251.041748046875,3356.087158203125
1251.4852294921875,3314.044677734375
1251.9287109375,3347.272705078125
1252.3720703125,3329.802001953125
1252.8154296875,3386.677978515625
1253.2589111328125,3333.741455078125
1253.7021484375,3403.554931640625
1254.1455078125,3363.235595703125
1254.5888671875,3366.493896484375
1255.0321044921875,3326.9599609375
1255.475341796875,3346.858642578125
1255.9185791015625,3336.151611328125
1256.3636474609375,3363.844482421875
1256.806884765625,3283.43212890625
1257.25,3324.7138671875
1257.6932373046875,3336.027099609375
1258.1363525390625,3341.7998046875
1258.579345703125,3314.30322265625
1259.0224609375,3320.603759765625
1259.465576171875,3284.808349609375
1259.9085693359375,3306.33544921875
1260.3515625,3384.30078125
1260.7945556640625,3331.7724609375
1261.237548828125,3332.567138671875
1261.680419921875,3331.9873046875
1262.1234130859375,3358.98583984375
1262.5662841796875,3381.468505859375
1263.00732421875,3302.48583984375
1263.4501953125,3357.6142578125
1263.8929443359375,3373.777099609375
1264.3358154296875,3298.4248046875
1264.778564453125,3333.050048828125
1265.2213134765625,3305.05615234375
1265.6640625,3332.864501953125
1266.1068115234375,3305.64453125
1266.5494384765625,3325.136474609375
1266.9921875,3330.9921875
1267.434814453125,3294.551025390625
1267.87744140625,3308.4501953125
1268.3182373046875,3347.79833984375
1268.7607421875,3257.820068359375
1269.203369140625,3389.764892578125
1269.6458740234375,3335.0625
1270.08837890625,3295.447998046875
1270.5308837890625,3361.4814453125
1270.973388671875,3296.04833984375
1271.4139404296875,3395.204345703125
1271.8563232421875,3377.2001953125
1272.2987060546875,3350.038818359375
1272.7410888671875,3293.860595703125
1273.1834716796875,3373.41064453125
1273.6258544921875,3327.8671875
1274.0662841796875,3351.61767578125
1274.508544921875,3322.771728515625
1274.9508056640625,3315.138427734375
1275.39306640625,3307.355712890625
1275.83349609375,3344.870361328125
1276.275634765625,3341.36865234375
1276.7178955078125,3349.033447265625
1277.1600341796875,3401.776611328125
1277.6021728515625,3328.59814453125
1278.0423583984375,3310.5888671875
1278.4844970703125,3341.82568359375
1278.926513671875,3304.37890625
1279.36669921875,3348.442138671875
1279.8087158203125,3382.33642578125
1280.250732421875,3365.802978515625
1280.6927490234375,3298.294189453125
1281.1328125,3354.77490234375
1281.5748291015625,3343.83447265625
1282.0167236328125,3346.45263671875
1282.4566650390625,3342.506591796875
1282.8985595703125,3342.8798828125
1283.3404541015625,3355.109619140625
1283.7803955078125,3376.517333984375
1284.22216796875,3314.43505859375
1284.6639404296875,3330.116943359375
1285.1038818359375,3331.546630859375
1285.545654296875,3363.81103515625
1285.9873046875,3370.240478515625
1286.4271240234375,3380.108154296875
1286.8687744140625,3327.59619140625
1287.3104248046875,3350.190673828125
1287.750244140625,3362.91796875
1288.1917724609375,3324.6474609375
1288.631591796875,3322.715087890625
1289.0731201171875,3351.576171875
1289.5146484375,3327.980712890625
1289.9542236328125,3325.271728515625
1290.395751953125,3357.46044921875
1290.8353271484375,3344.43359375
1291.27685546875,3355.693359375
1291.7164306640625,3280.2177734375
1292.1578369140625,3281.223876953125
1292.5972900390625,3343.580078125
1293.0386962890625,3403.68115234375
1293.47998046875,3415.439697265625
1293.91943359375,3357.5888671875
1294.3607177734375,3357.522705078125
1294.8001708984375,3355.23876953125
1295.2413330078125,3370.18505859375
1295.6807861328125,3388.41259765625
1296.1219482421875,3364.948974609375
1296.561279296875,3339.781494140625
1297.00244140625,3355.526123046875
1297.441650390625,3357.6279296875
1297.8828125,3350.865234375
1298.039794921875,3349.652099609375
1298.4808349609375,3401.55615234375
1298.9219970703125,3368.37060546875
1299.3648681640625,3381.389892578125
1299.805908203125,3335.31494140625
1300.246826171875,3374.77294921875
1300.689697265625,3379.634765625
1301.130615234375,3372.780517578125
1301.571533203125,3347.378662109375
1302.012451171875,3407.837890625
1302.4552001953125,3429.01904296875
1302.8961181640625,3365.979248046875
1303.3369140625,3348.4931640625
1303.77783203125,3410.20166015625
1304.220458984375,3388.3515625
1304.6612548828125,3335.488525390625
1305.1019287109375,3377.802734375
1305.542724609375,3339.884033203125
1305.9852294921875,3391.552001953125
1306.4259033203125,3352.418212890625
1306.8665771484375,3353.71923828125
1307.3072509765625,3346.411376953125
1307.7479248046875,3354.641357421875
1308.1903076171875,3358.91748046875
1308.630859375,3366.890625
1309.0714111328125,3328.938232421875
1309.511962890625,3319.97705078125
1309.9525146484375,3370.304443359375
1310.3929443359375,3383.636962890625
1310.83349609375,3351.016845703125
1311.2757568359375,3349.972900390625
1311.7161865234375,3338.092529296875
1312.1566162109375,3320.7998046875
1312.596923828125,3306.933837890625
1313.037353515625,3346.258544921875
1313.4776611328125,3360.791748046875
1313.91796875,3347.520751953125
1314.3582763671875,3300.470703125
1314.80029296875,3330.44287109375
1315.2406005859375,3379.025390625
1315.6807861328125,3385.741943359375
1316.1209716796875,3331.064697265625
1316.5611572265625,3315.4794921875
1317.0013427734375,3304.439208984375
1317.44140625,3294.64306640625
1317.881591796875,3270.781982421875
1318.3216552734375,3307.754638671875
1318.76171875,3340.2861328125
1319.2017822265625,3341.627197265625
1319.6417236328125,3304.6650390625
1320.081787109375,3340.306640625
1320.521728515625,3326.713134765625
1320.961669921875,3329.13525390625
1321.401611328125,3350.126953125
1321.841552734375,3359.2001953125
1322.2813720703125,3316.951416015625
1322.7213134765625,3276.357666015625
1323.1611328125,3293.810302734375
1323.6009521484375,3375.901123046875
1324.040771484375,3340.927734375
1324.4805908203125,3339.39111328125
1324.9202880859375,3274.05712890625
1325.3599853515625,3322.31591796875
1325.7996826171875,3337.36962890625
1326.2393798828125,3324.5224609375
1326.6790771484375,3327.61767578125
1327.1187744140625,3362.626708984375
1327.558349609375,3341.444091796875
1327.9979248046875,3340.79052734375
1328.4356689453125,3330.36328125
1328.875244140625,3308.68896484375
1329.314697265625,3335.811767578125
1329.7542724609375,3304.43994140625
1330.1937255859375,3275.360595703125
1330.6331787109375,3303.78662109375
1331.0726318359375,3298.559814453125
1331.5120849609375,3317.9814453125
1331.951416015625,3297.65771484375
1332.3890380859375,3312.443115234375
1332.828369140625,3308.29052734375
1333.2677001953125,3322.18359375
1333.70703125,3350.197021484375
1334.146240234375,3326.175537109375
1334.5855712890625,3332.729736328125
1335.02294921875,3352.904541015625
1335.462158203125,3350.1767578125
1335.9013671875,3357.1826171875
1336.340576171875,3369.193115234375
1336.7796630859375,3295.91796875
1337.2169189453125,3325.225341796875
1337.6561279296875,3345.353271484375
1338.09521484375,3331.60986328125
1338.5341796875,3346.527099609375
1338.971435546875,3339.89990234375
1339.410400390625,3299.21240234375
1339.8494873046875,3350.27197265625
1340.2884521484375,3395.837890625
1340.7255859375,3348.076904296875
1341.1644287109375,3313.943359375
1341.6033935546875,3336.375244140625
1342.042236328125,3332.873291015625
1342.479248046875,3322.374267578125
1342.9180908203125,3347.369384765625
1343.35693359375,3368.5703125
1343.7939453125,3339.1953125
1344.232666015625,3327.350341796875
1344.67138671875,3330.404296875
1345.1102294921875,3308.554931640625
1345.5469970703125,3336.87158203125
1345.9857177734375,3349.793701171875
1346.4244384765625,3349.5283203125
1346.8612060546875,3334.348388671875
1347.2998046875,3301.630615234375
1347.736572265625,3330.852783203125
1348.1751708984375,3364.9423828125
1348.61376953125,3318.054931640625
1349.0504150390625,3319.42333984375
1349.4888916015625,3340.463623046875
1349.9273681640625,3339.48828125
1350.364013671875,3318.390869140625
1350.802490234375,3315.17724609375
1351.239013671875,3354.056640625
1351.677490234375,3370.60595703125
1352.1158447265625,3341.53857421875
1352.5523681640625,3309.73095703125
1352.99072265625,3304.27880859375
1353.4271240234375,3310.815673828125
1353.865478515625,3299.43798828125
1354.3018798828125,3316.784912109375
1354.7401123046875,3345.02734375
1355.176513671875,3342.289306640625
1355.61474609375,3331.065185546875
1356.0528564453125,3336.462646484375
1356.4892578125,3322.39306640625
1356.9273681640625,3324.933349609375
1357.3636474609375,3333.640625
1357.8017578125,3307.6435546875
1358.2379150390625,3305.34228515625
1358.676025390625,3288.3212890625
1359.1121826171875,3258.018310546875
1359.5501708984375,3320.449951171875
1359.986328125,3322.92041015625
1360.4224853515625,3290.396484375
1360.8603515625,3295.839111328125
1361.29638671875,3302.746826171875
1361.734375,3332.383056640625
1362.17041015625,3294.241943359375
1362.6082763671875,3271.622802734375
1363.044189453125,3281.74365234375
1363.4820556640625,3318.629638671875
1363.91796875,3307.463134765625
1364.3538818359375,3296.138916015625
1364.7916259765625,3263.40283203125
1365.2275390625,3311.67529296875
1365.6651611328125,3292.829833984375
1366.10107421875,3254.716064453125
1366.536865234375,3265.338623046875
1366.9744873046875,3285.804931640625
1367.4102783203125,3252.594482421875
1367.8477783203125,3289.65185546875
1368.2835693359375,3310.048828125
1368.71923828125,3226.392578125
1369.15673828125,3226.322998046875
1369.5924072265625,3234.63720703125
1370.028076171875,3249.5205078125
1370.465576171875,3300.312255859375
1370.901123046875,3243.79248046875
1371.336669921875,3271.904052734375
1371.7740478515625,3268.144287109375
1372.2095947265625,3301.63720703125
1372.6451416015625,3259.4072265625
1373.08056640625,3261.747802734375
1373.5179443359375,3281.29150390625
1373.953369140625,3295.60693359375
1374.3887939453125,3289.856201171875
1374.8240966796875,3217.545166015625
1375.2613525390625,3231.399658203125
1375.6966552734375,3280.282958984375
1376.132080078125,3253.281005859375
1376.5673828125,3265.69189453125
1377.0045166015625,3224.98095703125
1377.439697265625,3260.8759765625
1377.875,3252.211669921875
1378.3101806640625,3263.552001953125
1378.7471923828125,3282.7509765625
1379.182373046875,3261.228271484375
1379.6175537109375,3264.511474609375
1380.052734375,3205.812744140625
1380.48779296875,3265.173095703125
1380.9248046875,3210.99658203125
1381.35986328125,3240.331298828125
1381.794921875,3182.48583984375
1382.2298583984375,3242.24462890625
1382.6649169921875,3254.86376953125
1383.099853515625,3231.287109375
1383.53662109375,3205.358154296875
1383.9715576171875,3216.950439453125
1384.406494140625,3217.5400390625
1384.8414306640625,3247.816162109375
1385.2762451171875,3257.79150390625
1385.711181640625,3257.861572265625
1386.14599609375,3205.761474609375
1386.580810546875,3256.852783203125
1387.0155029296875,3236.41943359375
1387.4521484375,3246.645263671875
1387.886962890625,3224.296142578125
1388.3216552734375,3191.798828125
1388.75634765625,3207.79931640625
1389.1910400390625,3206.05908203125
1389.6256103515625,3182.794189453125
1390.060302734375,3146.7099609375
1390.494873046875,3211.5068359375
1390.929443359375,3248.127197265625
1391.364013671875,3219.661376953125
1391.798583984375,3190.677734375
1392.233154296875,3219.6923828125
1392.6676025390625,3170.215087890625
1393.10205078125,3214.35595703125
1393.5364990234375,3223.710205078125
1393.970947265625,3212.680419921875
1394.4053955078125,3205.641357421875
1394.83984375,3183.878662109375
1395.274169921875,3184.008056640625
1395.70849609375,3175.087646484375
1396.142822265625,3248.328125
1396.5771484375,3227.37744140625
1397.011474609375,3226.6884765625
1397.4456787109375,3225.927978515625
1397.8798828125,3187.2109375
1398.3140869140625,3236.025146484375
1398.748291015625,3254.518310546875
1399.1824951171875,3181.50244140625
1399.61669921875,3194.853515625
1400.0489501953125,3223.849365234375
1400.4830322265625,3209.954833984375
1400.9171142578125,3201.8447265625
1401.3511962890625,3190.24853515625
1401.7852783203125,3242.09130859375
1402.21923828125,3234.23681640625
1402.6533203125,3230.724365234375
1403.0872802734375,3240.717041015625
1403.521240234375,3236.49755859375
1403.953369140625,3212.583740234375
1404.38720703125,3193.764404296875
1404.8211669921875,3252.373291015625
1405.2550048828125,3194.88232421875
1405.6888427734375,3175.38916015625
1406.1226806640625,3231.4111328125
1406.5546875,3251.8349609375
1406.9884033203125,3246.668701171875
1407.4222412109375,3193.8671875
1407.85595703125,3178.440185546875
1408.2896728515625,3217.220703125
1408.7215576171875,3230.695556640625
1409.1551513671875,3264.184326171875
1409.5888671875,3251.486328125
1410.0224609375,3261.319580078125
1410.4560546875,3193.801025390625
1410.8896484375,3201.669677734375
1411.3250732421875,3176.231689453125
1411.7586669921875,3175.137939453125
1412.194091796875,3226.14599609375
1412.62939453125,3190.4169921875
1413.0628662109375,3203.47607421875
1413.4981689453125,3229.788330078125
1413.931640625,3229.9814453125
1414.3668212890625,3269.35205078125
1414.80029296875,3271.5107421875
1415.2354736328125,3243.075927734375
1415.670654296875,3214.269775390625
1416.10400390625,3230.26611328125
1416.5391845703125,3212.570068359375
1416.972412109375,3205.20947265625
1417.4075927734375,3217.34423828125
1417.8408203125,3252.748291015625
1418.27587890625,3220.275146484375
1418.7091064453125,3197.6904296875
1419.1441650390625,3218.944091796875
1419.5772705078125,3239.445556640625
1420.01220703125,3232.05419921875
1420.4453125,3285.28466796875
1420.8802490234375,3246.600830078125
1421.3133544921875,3175.389404296875
1421.748291015625,3210.250732421875
1422.1812744140625,3221.97705078125
1422.6142578125,3193.221435546875
1423.049072265625,3186.0869140625
1423.4820556640625,3201.635498046875
1423.9168701171875,3227.729248046875
1424.349853515625,3218.0498046875
1424.7845458984375,3228.337158203125
1425.2174072265625,3214.376220703125
1425.6502685546875,3231.045166015625
1426.0849609375,3210.972412109375
1426.5177001953125,3215.206787109375
1426.952392578125,3223.257080078125
1427.3851318359375,3173.297607421875
1427.81787109375,3169.613037109375
1428.25244140625,3203.87060546875
1428.6851806640625,3236.94189453125
1429.1197509765625,3230.491455078125
1429.5523681640625,3230.74853515625
1429.9849853515625,3209.134765625
1430.41943359375,3246.8134765625
1430.85205078125,3274.622314453125
1431.28466796875,3227.43798828125
1431.718994140625,3236.765625
1432.151611328125,3251.750732421875
1432.5841064453125,3240.318603515625
1433.0166015625,3261.289794921875
1433.450927734375,3263.686767578125
1433.88330078125,3251.228759765625
1434.3157958984375,3221.151611328125
1434.75,3251.020751953125
1435.182373046875,3286.938720703125
1435.61474609375,3255.08349609375
1436.0469970703125,3270.62744140625
1436.481201171875,3269.8642578125
1436.9134521484375,3299.306396484375
