wavenumber_cm-1,intensity_raw
645.072998046875,3775.978515625
645.5556640625,3760.084228515625
646.038330078125,3742.060546875
646.5209350585938,3669.7197265625
647.0015258789062,3720.81396484375
647.4840698242188,3706.197998046875
647.9666137695312,3714.73974609375
648.4470825195312,3742.841796875
648.9295654296875,3733.54345703125
649.4120483398438,3753.396484375
649.8924560546875,3736.330322265625
650.3748168945312,3768.0791015625
650.8572387695312,3727.245361328125
651.339599609375,3734.9814453125
651.8198852539062,3704.588134765625
652.3021850585938,3744.537109375
652.7844848632812,3724.206298828125
653.2647094726562,3734.934814453125
653.7469482421875,3739.01025390625
654.2271118164062,3691.44775390625
654.7092895507812,3699.611572265625
655.1914672851562,3698.995361328125
655.6715698242188,3749.7841796875
656.1536865234375,3728.770751953125
656.6357421875,3715.67626953125
657.1157836914062,3675.072998046875
657.5977783203125,3715.390869140625
658.0777587890625,3716.12646484375
658.5597534179688,3706.435302734375
659.0416870117188,3728.977294921875
659.5216064453125,3739.62548828125
660.0034790039062,3715.370361328125
660.4833374023438,3695.980224609375
660.9652099609375,3697.001708984375
661.4450073242188,3710.551513671875
661.9268188476562,3689.487060546875
662.4065551757812,3702.74609375
662.8883056640625,3707.7265625
663.3679809570312,3706.531494140625
663.8496704101562,3674.071044921875
664.3313598632812,3686.707763671875
664.8109741210938,3696.8701171875
665.2926025390625,3664.4619140625
665.7721557617188,3680.0732421875
666.2537231445312,3682.521728515625
666.7332763671875,3704.737060546875
667.2147827148438,3698.573486328125
667.6942138671875,3645.529052734375
668.1737060546875,3627.04443359375
668.6551513671875,3683.36865234375
669.134521484375,3703.105712890625
669.6159057617188,3644.98291015625
670.0952758789062,3660.858642578125
670.5765991210938,3696.507568359375
671.055908203125,3695.3984375
671.5371704101562,3687.4306640625
672.0164184570312,3665.851806640625
672.4956665039062,3687.11083984375
672.9768676757812,3675.594970703125
673.4559936523438,3643.1005859375
673.9371948242188,3697.970703125
674.4163208007812,3710.583740234375
674.8953857421875,3754.29248046875
675.37646484375,3667.348876953125
675.8555297851562,3679.20947265625
676.3365478515625,3639.064208984375
676.8155517578125,3635.12890625
677.2944946289062,3647.38916015625
677.7754516601562,3664.121826171875
678.25439453125,3710.919921875
678.7332763671875,3690.540771484375
679.214111328125,3677.211181640625
679.6929931640625,3651.458740234375
680.1718139648438,3691.223388671875
680.652587890625,3662.67529296875
681.13134765625,3680.482177734375
681.610107421875,3642.7451171875
682.0888061523438,3660.34912109375
682.5695190429688,3586.71728515625
683.0481567382812,3659.252197265625
683.5267944335938,3617.193359375
684.0074462890625,3645.62744140625
684.4860229492188,3653.91357421875
684.964599609375,3658.894775390625
685.443115234375,3673.975341796875
685.9236450195312,3627.173583984375
686.4021606445312,3595.928466796875
686.880615234375,3598.0693359375
687.3590087890625,3641.385498046875
687.8394775390625,3584.055908203125
688.3178100585938,3578.869873046875
688.7962036132812,3607.175537109375
689.2745361328125,3575.533447265625
689.7528686523438,3571.073974609375
690.233154296875,3657.283203125
690.71142578125,3611.277099609375
691.1896362304688,3648.124755859375
691.6678466796875,3613.331787109375
692.1460571289062,3585.013427734375
692.6261596679688,3673.020263671875
693.1043090820312,3621.475830078125
693.5824584960938,3628.034912109375
694.060546875,3593.536376953125
694.53857421875,3578.1748046875
695.0166015625,3680.894775390625
695.49462890625,3648.660400390625
695.974609375,3569.2802734375
696.4525756835938,3643.265869140625
696.9304809570312,3602.836181640625
697.4083862304688,3586.343505859375
697.8862915039062,3641.65869140625
698.3641357421875,3601.584716796875
698.8419799804688,3603.09521484375
699.3197631835938,3585.120849609375
699.7975463867188,3558.2978515625
700.2753295898438,3582.82080078125
700.7530517578125,3663.27587890625
701.2307739257812,3592.5302734375
701.71044921875,3559.946533203125
702.1881103515625,3621.51806640625
702.6657104492188,3599.196044921875
703.143310546875,3586.627197265625
703.6209106445312,3606.632568359375
704.0984497070312,3631.4609375
704.5759887695312,3564.776611328125
705.053466796875,3528.6923828125
705.5309448242188,3586.0
706.0084228515625,3570.16064453125
706.48583984375,3554.985107421875
706.9632568359375,3553.056396484375
707.4406127929688,3602.498291015625
707.91796875,3544.598876953125
708.3953247070312,3574.73486328125
708.8726196289062,3517.87744140625
709.349853515625,3588.71875
709.8271484375,3515.955322265625
710.3023681640625,3608.905029296875
710.376220703125,3625.509521484375
710.8554077148438,3515.222412109375
711.3325805664062,3556.29296875
711.811767578125,3566.25390625
712.2908935546875,3629.584228515625
712.7699584960938,3553.748046875
713.2470092773438,3566.482666015625
713.72607421875,3526.107177734375
714.205078125,3596.25634765625
714.6820678710938,3568.53857421875
715.1610717773438,3546.81787109375
715.6400146484375,3526.94970703125
716.118896484375,3529.65234375
716.5958251953125,3561.84130859375
717.0746459960938,3604.9794921875
717.5535278320312,3523.120361328125
718.0303344726562,3544.238037109375
718.5090942382812,3528.72509765625
718.9878540039062,3563.91259765625
719.464599609375,3563.134033203125
719.943359375,3578.391357421875
720.4219970703125,3623.279296875
720.898681640625,3591.2958984375
721.3773193359375,3571.863037109375
721.85595703125,3554.43896484375
722.33251953125,3546.132080078125
722.8110961914062,3582.85009765625
723.28759765625,3585.367919921875
723.76611328125,3616.537841796875
724.24462890625,3600.281982421875
724.7210693359375,3554.260498046875
725.1995239257812,3571.63720703125
725.6759643554688,3511.71826171875
726.154296875,3539.845458984375
726.6326904296875,3578.10546875
727.1090087890625,3516.8681640625
727.5873413085938,3568.464111328125
728.0635986328125,3588.01416015625
728.5418701171875,3506.67138671875
729.0181274414062,3506.1875
729.496337890625,3511.08642578125
729.9725341796875,3501.16845703125
730.45068359375,3474.12353515625
730.9268188476562,3504.302734375
731.4049072265625,3521.80859375
731.8809814453125,3552.338134765625
732.3590698242188,3482.68017578125
732.8350830078125,3532.3232421875
733.3131103515625,3507.609619140625
733.7890625,3482.30810546875
734.2670288085938,3485.105224609375
734.7429809570312,3514.767578125
735.2208862304688,3480.71923828125
735.69677734375,3538.369384765625
736.1746215820312,3478.340576171875
736.6504516601562,3519.48583984375
737.1282348632812,3526.711181640625
737.6040649414062,3501.76318359375
738.079833984375,3481.360595703125
738.5575561523438,3515.165283203125
739.0332641601562,3549.56787109375
739.5109252929688,3492.758056640625
739.986572265625,3490.618896484375
740.4642333984375,3497.945556640625
740.9398193359375,3536.215087890625
741.4154052734375,3537.90283203125
741.8929443359375,3501.819580078125
742.3684692382812,3497.708984375
742.843994140625,3494.3662109375
743.3214721679688,3526.423828125
743.7969360351562,3503.781982421875
744.2743530273438,3480.142333984375
744.749755859375,3483.44482421875
745.2251586914062,3504.4775390625
745.7025146484375,3506.193359375
746.1778564453125,3521.88818359375
746.6531372070312,3503.6533203125
747.1304321289062,3482.745849609375
747.605712890625,3500.18505859375
748.0809326171875,3528.52880859375
748.55810546875,3508.130126953125
749.0333251953125,3500.651123046875
749.5084838867188,3525.420654296875
749.9835815429688,3482.430908203125
750.460693359375,3447.369873046875
750.935791015625,3519.52197265625
751.4108276367188,3530.082763671875
751.8858642578125,3502.953857421875
752.3628540039062,3509.514404296875
752.837890625,3474.99951171875
753.3128051757812,3496.0703125
753.7877807617188,3508.63671875
754.2646484375,3501.632080078125
754.7395629882812,3466.5771484375
755.2144165039062,3458.90087890625
755.689208984375,3443.543212890625
756.166015625,3418.3388671875
756.6408081054688,3473.98388671875
757.1156005859375,3530.575439453125
757.59033203125,3516.619384765625
758.0650024414062,3506.1025390625
758.5416870117188,3481.802490234375
759.016357421875,3468.8515625
759.490966796875,3481.172119140625
759.965576171875,3498.392578125
760.440185546875,3469.752197265625
760.9147338867188,3456.718505859375
761.3892822265625,3469.248779296875
761.8657836914062,3472.977294921875
762.3402709960938,3432.29150390625
762.814697265625,3447.27294921875
763.2891235351562,3475.937255859375
763.7635498046875,3493.825927734375
764.2379150390625,3460.2177734375
764.7122802734375,3458.63623046875
765.1866455078125,3475.06494140625
765.6609497070312,3497.337890625
766.13720703125,3471.522705078125
766.6114501953125,3485.451904296875
767.085693359375,3490.378662109375
767.5599365234375,3498.548828125
768.0341186523438,3483.722412109375
768.5082397460938,3466.95947265625
768.982421875,3422.25927734375
769.4564819335938,3421.312255859375
769.9306030273438,3426.01318359375
770.4046630859375,3468.393310546875
770.878662109375,3449.991943359375
771.3527221679688,3407.739990234375
771.82666015625,3400.130859375
772.3006591796875,3409.4375
772.7745971679688,3441.1435546875
773.2484741210938,3431.028564453125
773.7223510742188,3459.754150390625
774.1962280273438,3436.91650390625
774.6700439453125,3423.043212890625
775.1438598632812,3408.81982421875
775.61767578125,3419.597900390625
776.0914306640625,3420.128662109375
776.565185546875,3461.67529296875
777.0388793945312,3463.734619140625
777.5125732421875,3407.752685546875
777.9862060546875,3434.401611328125
778.4598388671875,3405.460693359375
778.9334716796875,3472.61328125
779.4070434570312,3459.764892578125
779.878662109375,3470.985107421875
780.3521728515625,3454.92138671875
780.82568359375,3434.5263671875
781.2991943359375,3413.60595703125
781.7726440429688,3410.230224609375
782.24609375,3420.166748046875
782.719482421875,3451.183349609375
783.19287109375,3431.3134765625
783.666259765625,3416.3076171875
784.1375732421875,3431.379150390625
784.6109008789062,3441.51220703125
785.0841674804688,3402.79833984375
785.5574340820312,3442.708984375
786.0307006835938,3444.54443359375
786.50390625,3496.0458984375
786.97509765625,3430.875732421875
787.4483032226562,3428.443603515625
787.9214477539062,3477.857177734375
788.39453125,3430.15234375
788.8676147460938,3433.25634765625
789.3386840820312,3419.836669921875
789.811767578125,3496.483154296875
790.2847900390625,3365.241455078125
790.7577514648438,3432.19580078125
791.230712890625,3462.681884765625
791.70166015625,3412.9541015625
792.1746215820312,3416.00537109375
792.6475219726562,3450.92919921875
793.120361328125,3433.642822265625
793.5912475585938,3458.983642578125
794.0640258789062,3472.28076171875
794.5368041992188,3396.02294921875
795.0095825195312,3399.38232421875
795.4803466796875,3406.328857421875
795.9530639648438,3488.1484375
796.42578125,3465.739501953125
796.896484375,3489.401611328125
797.3690795898438,3453.56103515625
797.8417358398438,3418.237548828125
798.3123168945312,3425.2392578125
798.784912109375,3445.91064453125
799.2574462890625,3418.174072265625
799.7279663085938,3386.433837890625
800.2005004882812,3429.827392578125
800.6729736328125,3441.17822265625
801.1434326171875,3457.112060546875
801.6158447265625,3411.269775390625
802.0882568359375,3382.14990234375
802.5586547851562,3431.505859375
803.031005859375,3435.970703125
803.5032958984375,3459.58056640625
803.9736328125,3506.2275390625
804.4459228515625,3488.083984375
804.9161376953125,3469.518310546875
805.3883666992188,3444.9853515625
805.860595703125,3430.9345703125
806.330810546875,3474.95751953125
806.8029174804688,3464.31005859375
807.2730712890625,3471.852294921875
807.7451782226562,3453.940673828125
808.2152709960938,3502.61181640625
808.6873168945312,3531.34033203125
809.1573486328125,3521.210205078125
809.62939453125,3529.37841796875
810.101318359375,3550.906982421875
810.5713500976562,3606.24072265625
811.0432739257812,3558.467041015625
811.51318359375,3550.9560546875
811.9850463867188,3567.555908203125
812.4548950195312,3583.681396484375
812.9267578125,3554.51025390625
813.3966064453125,3570.59765625
813.8683471679688,3558.800048828125
814.338134765625,3584.416015625
814.8098754882812,3535.6611328125
815.2796020507812,3595.401611328125
815.749267578125,3575.510498046875
816.220947265625,3575.22021484375
816.6906127929688,3614.09326171875
817.1622314453125,3633.796630859375
817.6318359375,3646.074462890625
818.1033935546875,3619.397705078125
818.5729370117188,3628.2568359375
819.04443359375,3611.838623046875
819.513916015625,3603.75
819.9833984375,3619.683837890625
820.454833984375,3666.489990234375
820.92431640625,3661.250244140625
821.3956909179688,3673.31005859375
821.8650512695312,3672.4599609375
822.3344116210938,3631.893798828125
822.8057250976562,3614.0205078125
823.2750244140625,3677.930419921875
823.7443237304688,3677.56298828125
824.215576171875,3647.05322265625
824.684814453125,3671.271728515625
825.1539916992188,3612.0458984375
825.6251831054688,3642.50830078125
826.0943603515625,3685.33251953125
826.5634765625,3699.911865234375
827.0345458984375,3689.878173828125
827.503662109375,3685.00537109375
827.9727172851562,3702.956298828125
828.4437255859375,3741.64892578125
828.9127197265625,3658.7958984375
829.3817138671875,3621.777587890625
829.8526611328125,3680.39453125
830.3215942382812,3702.988037109375
830.79052734375,3670.6494140625
831.2594604492188,3668.369140625
831.7302856445312,3661.454833984375
832.1597290039062,3607.8212890625
832.6304931640625,3658.028564453125
833.1012573242188,3659.685302734375
833.572021484375,3660.72705078125
834.042724609375,3696.042724609375
834.513427734375,3704.910888671875
834.986083984375,3696.059326171875
835.4567260742188,3668.20458984375
835.9273681640625,3654.84423828125
836.39794921875,3697.277099609375
836.8685302734375,3649.650390625
837.3390502929688,3631.083740234375
837.8095703125,3678.552978515625
838.2800903320312,3649.099853515625
838.7505493164062,3641.412841796875
839.2210083007812,3643.8056640625
839.69140625,3643.334716796875
840.1618041992188,3612.794677734375
840.6322021484375,3645.9296875
841.1025390625,3659.99951171875
841.5728759765625,3669.44384765625
842.0431518554688,3644.53759765625
842.513427734375,3600.115966796875
842.9837036132812,3576.423095703125
843.4539184570312,3621.12939453125
843.9241333007812,3663.926025390625
844.392333984375,3703.830810546875
844.8624877929688,3649.692626953125
845.3325805664062,3625.314697265625
845.802734375,3664.10205078125
846.2727661132812,3648.992919921875
846.7428588867188,3635.09814453125
847.212890625,3674.278564453125
847.682861328125,3690.47119140625
848.15283203125,3705.054931640625
848.622802734375,3647.1845703125
849.0927124023438,3675.8095703125
849.5606689453125,3669.748779296875
850.0305786132812,3693.2509765625
850.5004272460938,3648.18017578125
850.9702758789062,3665.22509765625
851.4400634765625,3623.0166015625
851.9098510742188,3700.447265625
852.3795776367188,3642.73681640625
852.8473510742188,3658.18359375
853.3170776367188,3656.136474609375
853.7867431640625,3626.504638671875
854.2564086914062,3649.844970703125
854.72607421875,3696.6875
855.1937255859375,3662.994140625
855.6632690429688,3661.29150390625
856.1328735351562,3568.303955078125
856.6024169921875,3634.400634765625
857.0718994140625,3675.5283203125
857.5394287109375,3594.858154296875
858.0089111328125,3613.40234375
858.4783325195312,3600.197509765625
858.94775390625,3588.9736328125
859.4151611328125,3564.49658203125
859.884521484375,3610.1435546875
860.3538818359375,3584.5537109375
860.8231811523438,3569.615478515625
861.29052734375,3644.35595703125
861.759765625,3591.965576171875
862.22900390625,3520.512451171875
862.6982421875,3525.4150390625
863.1654663085938,3554.431640625
863.6346435546875,3528.35791015625
864.1038208007812,3566.30126953125
864.5709838867188,3562.00341796875
865.0400390625,3521.00732421875
865.5090942382812,3551.93994140625
865.9761962890625,3500.787109375
866.4452514648438,3498.57373046875
866.9142456054688,3502.774658203125
867.3812255859375,3520.70703125
867.8501586914062,3463.14404296875
868.319091796875,3505.98291015625
868.7860717773438,3531.72314453125
869.2549438476562,3513.718505859375
869.7237548828125,3543.28076171875
870.1906127929688,3449.24853515625
870.659423828125,3476.14453125
871.1262817382812,3483.115478515625
871.5950317382812,3520.035888671875
872.063720703125,3474.725341796875
872.5304565429688,3481.77685546875
872.9991455078125,3458.920654296875
873.4658813476562,3470.2802734375
873.9345092773438,3453.167236328125
874.401123046875,3486.141357421875
874.8696899414062,3509.286865234375
875.3382568359375,3495.350341796875
875.8048706054688,3496.7568359375
876.2733764648438,3474.994140625
876.7398681640625,3445.260986328125
877.2083129882812,3451.389892578125
877.6748046875,3512.982666015625
878.1432495117188,3466.99072265625
878.609619140625,3464.151611328125
879.0780029296875,3497.09912109375
879.5443725585938,3498.135009765625
880.0126953125,3530.024658203125
880.47900390625,3506.065185546875
880.947265625,3472.4453125
881.41357421875,3515.3203125
881.8817749023438,3461.8388671875
882.3480224609375,3461.843505859375
882.816162109375,3461.281982421875
883.2823486328125,3484.485595703125
883.75048828125,3487.309326171875
884.2166137695312,3474.159912109375
884.6827392578125,3472.308349609375
885.1507568359375,3490.507568359375
885.6168212890625,3475.9921875
886.0848388671875,3467.264404296875
886.5508422851562,3509.648681640625
887.016845703125,3471.3095703125
887.4847412109375,3500.573486328125
887.95068359375,3492.8603515625
888.4185791015625,3536.155517578125
888.8844604492188,3511.2373046875
889.350341796875,3448.674560546875
889.818115234375,3502.1865234375
890.283935546875,3492.697021484375
890.751708984375,3460.198974609375
891.2174682617188,3484.060546875
891.6832275390625,3461.385986328125
892.15087890625,3454.695556640625
892.6165771484375,3512.54052734375
893.082275390625,3488.280029296875
893.5498657226562,3523.378662109375
894.0155029296875,3511.3720703125
894.4810791015625,3492.6474609375
894.9466552734375,3484.76123046875
895.4141845703125,3520.378173828125
895.8796997070312,3497.409423828125
896.34521484375,3445.35107421875
896.8126220703125,3498.2890625
897.278076171875,3483.954345703125
897.7435302734375,3477.5009765625
898.2089233398438,3455.7998046875
898.67626953125,3475.137451171875
899.1416625976562,3489.012451171875
899.6069946289062,3459.54052734375
900.072265625,3471.8134765625
900.5394897460938,3466.489990234375
901.0047607421875,3470.83837890625
901.4700317382812,3474.926025390625
901.9352416992188,3506.64208984375
902.40234375,3475.234375
902.8675537109375,3519.034912109375
903.3327026367188,3480.543212890625
903.7977905273438,3471.249755859375
904.2628784179688,3458.570068359375
904.7279663085938,3404.0009765625
905.1949462890625,3458.5185546875
905.6599731445312,3495.659423828125
906.1249389648438,3414.070556640625
906.5899047851562,3495.568603515625
907.0548706054688,3478.17041015625
907.519775390625,3438.602783203125
907.9866333007812,3385.089111328125
908.4515380859375,3472.865234375
908.9163818359375,3483.801513671875
909.3812255859375,3533.465576171875
909.8460083007812,3547.56298828125
910.310791015625,3792.1064453125
910.7755126953125,3455.576171875
911.240234375,3482.868896484375
911.7049560546875,3482.860595703125
912.171630859375,3492.638427734375
912.63623046875,3490.461669921875
913.1008911132812,3508.55517578125
913.5654907226562,3499.115478515625
914.0300903320312,3464.861328125
914.49462890625,3452.805908203125
914.9591674804688,3483.0439453125
915.4237060546875,3494.42626953125
915.88818359375,3491.484619140625
916.3526611328125,3487.91162109375
916.8170776367188,3499.9677734375
917.281494140625,3530.149658203125
917.7459106445312,3489.835205078125
918.2102661132812,3501.221923828125
918.6746215820312,3487.72998046875
919.138916015625,3482.656005859375
919.6032104492188,3502.814697265625
920.0675048828125,3527.058837890625
920.53173828125,3548.7412109375
920.9959716796875,3564.421875
921.4601440429688,3564.4501953125
921.92431640625,3499.796630859375
922.3884887695312,3492.25927734375
922.8526000976562,3556.10595703125
923.3167114257812,3526.3232421875
923.78076171875,3516.682861328125
924.2448120117188,3535.334716796875
924.7088623046875,3518.23828125
925.1708984375,3504.1328125
925.6348876953125,3563.119384765625
926.098876953125,3559.483642578125
926.5628051757812,3565.19091796875
927.0266723632812,3557.1962890625
927.4906005859375,3521.9765625
927.9544677734375,3558.783935546875
928.4182739257812,3552.439208984375
928.882080078125,3489.86083984375
929.3439331054688,3534.244140625
929.8076782226562,3517.998291015625
930.2714233398438,3531.69140625
930.7351684570312,3512.051513671875
931.1988525390625,3479.72509765625
931.6625366210938,3501.084716796875
932.1242065429688,3532.436767578125
932.5878295898438,3537.0537109375
933.0514526367188,3498.568359375
933.5150146484375,3525.65283203125
933.9785766601562,3755.52294921875
934.4401245117188,3570.695068359375
934.9036254882812,3511.405517578125
935.3671264648438,3462.901611328125
935.83056640625,3468.42578125
936.2940063476562,3519.74853515625
936.7554321289062,3440.243896484375
937.2188110351562,3476.7470703125
937.6821899414062,3498.55322265625
938.1455078125,3532.60205078125
938.6068725585938,3490.5078125
939.0701293945312,3527.88671875
939.5333862304688,3496.8271484375
939.9966430664062,3474.466796875
940.4578857421875,3475.706787109375
940.9210815429688,3451.219482421875
941.38427734375,3454.46337890625
941.845458984375,3461.751220703125
942.30859375,3439.464599609375
942.7716674804688,3394.669921875
943.2327880859375,3437.783935546875
943.6958618164062,3415.332763671875
944.1588745117188,3386.60595703125
944.6199340820312,3402.8740234375
945.0828857421875,3429.109375
945.5458374023438,3388.918212890625
946.0068359375,3435.883544921875
946.4697265625,3420.93310546875
946.9325561523438,3383.24462890625
947.3934936523438,3363.852294921875
947.8563232421875,3391.553466796875
948.3191528320312,3378.768798828125
948.7799682617188,3389.4130859375
949.2427368164062,3390.134521484375
949.7034912109375,3378.563232421875
950.1661987304688,3407.8251953125
950.62890625,3356.9375
951.089599609375,3368.06884765625
951.55224609375,3384.900146484375
952.012939453125,3340.21728515625
952.4755249023438,3380.882080078125
952.9361572265625,3390.0537109375
953.1868286132812,3373.66064453125
953.6513061523438,3352.387451171875
954.1138305664062,3322.067138671875
954.5762939453125,3385.744873046875
955.0407104492188,3419.18017578125
955.5031127929688,3409.92626953125
955.9655151367188,3368.0830078125
956.4298706054688,3390.614501953125
956.8922119140625,3318.390869140625
957.3545532226562,3306.237548828125
957.8187866210938,3395.57763671875
958.2810668945312,3390.64990234375
958.7433471679688,3400.13427734375
959.2056274414062,3343.418701171875
959.6697387695312,3399.267578125
960.1319580078125,3423.354736328125
960.5941162109375,3338.860595703125
961.0582275390625,3342.559326171875
961.5203247070312,3381.701416015625
961.982421875,3392.456787109375
962.4445190429688,3362.78125
962.9085083007812,3328.395263671875
963.3704833984375,3364.4853515625
963.83251953125,3387.897216796875
964.2944946289062,3349.767578125
964.7583618164062,3311.46044921875
965.2202758789062,3325.492919921875
965.6821899414062,3362.747314453125
966.1441040039062,3313.865966796875
966.60595703125,3306.28271484375
967.0697021484375,3320.990234375
967.531494140625,3292.43359375
967.9932861328125,3306.5537109375
968.455078125,3341.726318359375
968.9168090820312,3316.276123046875
969.3785400390625,3311.790771484375
969.8421630859375,3324.672119140625
970.3038330078125,3337.649169921875
970.7654418945312,3274.39599609375
971.22705078125,3269.906494140625
971.6886596679688,3381.901611328125
972.1502075195312,3339.177490234375
972.6117553710938,3351.7607421875
973.0752563476562,3318.489501953125
973.5367431640625,3296.485107421875
973.9982299804688,3309.537353515625
974.4596557617188,3270.59521484375
974.9210815429688,3324.090087890625
975.3825073242188,3362.78173828125
975.8438720703125,3314.374755859375
976.3052368164062,3255.282470703125
976.7665405273438,3262.4716796875
977.2278442382812,3275.64599609375
977.6891479492188,3297.370849609375
978.15234375,3285.070556640625
978.6135864257812,3279.22607421875
979.0747680664062,3307.763427734375
979.5359497070312,3313.787109375
979.9971313476562,3273.67578125
980.458251953125,3309.291015625
980.9193725585938,3275.52734375
981.3804931640625,3232.55078125
981.841552734375,3263.892333984375
982.3026123046875,3321.783935546875
982.7636108398438,3259.072998046875
983.224609375,3259.0146484375
983.685546875,3280.059326171875
984.1465454101562,3283.0888671875
984.607421875,3297.144287109375
985.068359375,3299.27197265625
985.5292358398438,3231.6572265625
985.9881591796875,3253.843505859375
986.448974609375,3238.5458984375
986.9097900390625,3282.54052734375
987.3705444335938,3307.68701171875
987.831298828125,3373.7978515625
988.2920532226562,3280.37353515625
988.7527465820312,3260.364501953125
989.2134399414062,3314.505615234375
989.6741333007812,3284.462158203125
990.134765625,3232.722412109375
990.5953369140625,3338.563720703125
991.0559692382812,3286.8544921875
991.5145874023438,3332.822021484375
991.97509765625,3313.694580078125
992.4356689453125,3281.216796875
992.8961181640625,3314.5673828125
993.3566284179688,3314.975341796875
993.8170776367188,3309.31884765625
994.2774658203125,3278.028076171875
994.7359619140625,3299.84423828125
995.1963500976562,3297.821044921875
995.6566772460938,3269.27490234375
996.1170043945312,3320.5419921875
996.5773315429688,3305.166015625
997.03759765625,3298.638427734375
997.4959106445312,3301.2392578125
997.9561767578125,3341.7275390625
998.4163818359375,3314.648681640625
998.8765258789062,3329.6884765625
999.3367309570312,3313.04541015625
999.794921875,3355.7685546875
1000.2550048828125,3309.640869140625
1000.715087890625,3283.09521484375
1001.1751708984375,3287.610595703125
1001.63330078125,3297.171630859375
1002.0933227539062,3305.2685546875
1002.5532836914062,3364.161376953125
1003.0133056640625,3363.471435546875
1003.4713134765625,3360.156982421875
1003.9312133789062,3323.771240234375
1004.39111328125,3295.980712890625
1004.8490600585938,3322.452392578125
1005.3088989257812,3233.762939453125
1005.7687377929688,3285.259033203125
1006.2285766601562,3310.849365234375
1006.6864013671875,3343.947509765625
1007.1461791992188,3292.7451171875
1007.6058959960938,3271.509033203125
1008.0636596679688,3258.370849609375
1008.5233764648438,3251.481201171875
1008.9830322265625,3244.445556640625
1009.4407348632812,3242.5537109375
1009.9003295898438,3247.773193359375
1010.3580322265625,3241.092041015625
1010.8175659179688,3265.241455078125
1011.2771606445312,3239.871826171875
1011.7347412109375,3219.996826171875
1012.1942138671875,3257.8173828125
1012.6536865234375,3267.7080078125
1013.1112060546875,3281.77783203125
1013.5706176757812,3260.29541015625
1014.0281372070312,3237.065185546875
1014.4874877929688,3279.70166015625
1014.9449462890625,3279.102294921875
1015.4042358398438,3253.3642578125
1015.8635864257812,3191.223388671875
1016.3209228515625,3215.063720703125
1016.7801513671875,3211.594970703125
1017.2374877929688,3229.310302734375
1017.6967163085938,3248.501220703125
1018.1539306640625,3244.33251953125
1018.6130981445312,3194.7138671875
1019.0703125,3202.89111328125
1019.5294799804688,3243.7412109375
1019.9866333007812,3257.79638671875
1020.4456787109375,3231.2333984375
1020.90283203125,3260.8115234375
1021.36181640625,3246.613037109375
1021.8189086914062,3256.3447265625
1022.2778930664062,3213.83935546875
1022.7349243164062,3217.502197265625
1023.19384765625,3227.57373046875
1023.6508178710938,3219.505126953125
1024.1097412109375,3225.296630859375
1024.566650390625,3265.95166015625
1025.0255126953125,3268.095947265625
1025.4822998046875,3225.823974609375
1025.941162109375,3241.919921875
1026.39794921875,3225.968505859375
1026.854736328125,3246.020263671875
1027.3134765625,3248.166015625
1027.770263671875,3258.521240234375
1028.2288818359375,3214.42578125
1028.6856689453125,3245.053955078125
1029.142333984375,3290.60009765625
1029.6009521484375,3229.993896484375
1030.0576171875,3264.622802734375
1030.51611328125,3234.64892578125
1030.9727783203125,3228.6552734375
1031.4293212890625,3255.37109375
1031.8878173828125,3225.938232421875
1032.3443603515625,3273.7451171875
1032.8009033203125,3232.998779296875
1033.25927734375,3259.474853515625
1033.7156982421875,3266.942626953125
1034.172119140625,3241.67626953125
1034.6304931640625,3256.48388671875
1035.0869140625,3289.942138671875
1035.543212890625,3288.04638671875
1036.00146484375,3273.260009765625
1036.4578857421875,3227.44970703125
1036.9141845703125,3272.854248046875
1037.370361328125,3208.13818359375
1037.82861328125,3166.682373046875
1038.2847900390625,3241.289306640625
1038.740966796875,3288.23486328125
1039.1971435546875,3251.94140625
1039.6552734375,3256.043701171875
1040.1114501953125,3285.123779296875
1040.5675048828125,3285.125
1041.0235595703125,3225.65478515625
1041.4815673828125,3274.078857421875
1041.9376220703125,3262.8740234375
1042.3936767578125,3303.6826171875
1042.849609375,3298.168701171875
1043.3074951171875,3219.544921875
1043.763427734375,3304.242431640625
1044.2193603515625,3339.405517578125
1044.67529296875,3264.020263671875
1045.131103515625,3258.947021484375
1045.5870361328125,3230.365966796875
1046.0447998046875,3254.94189453125
1046.5006103515625,3257.02587890625
1046.956298828125,3269.835205078125
1047.412109375,3265.6923828125
1047.8677978515625,3280.120361328125
1048.323486328125,3303.944091796875
1048.7811279296875,3307.510009765625
1049.23681640625,3264.96533203125
1049.6925048828125,3244.152587890625
1050.1480712890625,3270.2939453125
1050.6036376953125,3246.363525390625
1051.0592041015625,3275.87939453125
1051.5147705078125,3292.53466796875
1051.9703369140625,3313.88134765625
1052.42578125,3318.3134765625
1052.8812255859375,3271.249755859375
1053.338623046875,3285.619873046875
1053.7940673828125,3291.51123046875
1054.24951171875,3285.8603515625
1054.704833984375,3286.108154296875
1055.16015625,3395.385498046875
1055.6156005859375,3362.388427734375
1056.0709228515625,3295.58251953125
1056.526123046875,3315.201904296875
1056.9814453125,3300.4462890625
1057.4366455078125,3334.47412109375
1057.891845703125,3338.6767578125
1058.3470458984375,3365.65283203125
1058.80224609375,3369.2998046875
1059.2574462890625,3319.39404296875
1059.7125244140625,3381.391357421875
1060.1676025390625,3387.010986328125
1060.6226806640625,3357.576904296875
1061.0777587890625,3380.3173828125
